2024-12-07 17:18:49,695 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.808832471830803, accuracy: 0.42769573697408747
2024-12-07 20:19:35,033 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.424990083041944, accuracy: 0.4903872945110059
2024-12-07 20:19:35,088 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.418282939676653, accuracy: 0.49568124825856785
2024-12-07 20:19:35,092 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.4526957085258083, accuracy: 0.4898300362217888
2024-12-07 20:19:35,109 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2433420984368575, accuracy: 0.5486207857341878
2024-12-07 20:19:35,136 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.413296799910696, accuracy: 0.4848147116188353
2024-12-07 20:19:35,206 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.33492560553969, accuracy: 0.5129562552242964
2024-12-07 20:19:35,301 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.2908495434543543, accuracy: 0.5338534410699359
2024-12-07 20:19:40,843 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.1733026807768303, accuracy: 0.5135135135135135
2024-12-07 20:19:40,870 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1586678582325316, accuracy: 0.5199219838395096
2024-12-07 20:19:40,898 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.2023461952544094, accuracy: 0.4981889105600446
2024-12-07 20:19:40,934 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1951613698089332, accuracy: 0.513234884368905
2024-12-07 20:19:40,943 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.0373069225696094, accuracy: 0.6185567010309279
2024-12-07 20:19:41,009 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.1155351473574053, accuracy: 0.5661744218445249
2024-12-07 20:19:41,097 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.164937346650843, accuracy: 0.5048760100306492
2024-12-07 20:19:41,263 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0768961697294002, accuracy: 0.6129841181387573
2024-12-07 20:19:46,637 - model_logger - INFO - [ITERATION 12 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.1028196069232203, accuracy: 0.5235441627194205
2024-12-07 20:19:46,693 - model_logger - INFO - [ITERATION 12 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.0841268321924042, accuracy: 0.5360824742268041
2024-12-07 20:19:46,697 - model_logger - INFO - [ITERATION 12 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.0333944292444932, accuracy: 0.5803845082195598
2024-12-07 20:19:46,700 - model_logger - INFO - [ITERATION 12 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.9629024204454923, accuracy: 0.6319308999721371
2024-12-07 20:19:46,731 - model_logger - INFO - [ITERATION 12 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.0680337370487683, accuracy: 0.5483421565895793
2024-12-07 20:19:46,813 - model_logger - INFO - [ITERATION 12 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.1195251680257028, accuracy: 0.5160211758149903
2024-12-07 20:19:46,889 - model_logger - INFO - [ITERATION 12 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.0710165573839556, accuracy: 0.5332961827807189
2024-12-07 20:19:46,997 - model_logger - INFO - [ITERATION 12 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9984395200746101, accuracy: 0.6232933964892727
2024-12-07 20:34:33,724 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.23321701350965, accuracy: 0.5544719977709669
2024-12-07 20:34:33,961 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.4191044474902905, accuracy: 0.48955140707718026
2024-12-07 20:34:33,961 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4120882268537556, accuracy: 0.4976316522708275
2024-12-07 20:34:33,993 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.4078431087627745, accuracy: 0.48397882418500976
2024-12-07 20:34:33,995 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.330320533953215, accuracy: 0.5149066592365561
2024-12-07 20:34:33,996 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.2863181588942545, accuracy: 0.5380328782390638
2024-12-07 20:34:34,010 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.4468041208752416, accuracy: 0.48955140707718026
2024-12-07 20:34:34,206 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4420164844446015, accuracy: 0.4878796322095291
2024-12-07 20:34:39,728 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.0322246823394507, accuracy: 0.6221788799108386
2024-12-07 20:34:39,778 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.167598031069103, accuracy: 0.5160211758149903
2024-12-07 20:34:39,908 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1530557787209226, accuracy: 0.5249373084424631
2024-12-07 20:34:39,909 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.1099513084219212, accuracy: 0.5689607132906102
2024-12-07 20:34:39,938 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.159704371502525, accuracy: 0.5093340763443857
2024-12-07 20:34:40,069 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0719882929534243, accuracy: 0.6113123432711062
2024-12-07 20:34:40,105 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.1919528455065007, accuracy: 0.5126776260796879
2024-12-07 20:34:40,236 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1915221653486554, accuracy: 0.5107272220674283
2024-12-07 20:34:45,551 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.9588779587494699, accuracy: 0.6319308999721371
2024-12-07 20:34:45,595 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.0787195249607688, accuracy: 0.5399832822513235
2024-12-07 20:34:45,674 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.0644056922511052, accuracy: 0.5539147394817497
2024-12-07 20:34:45,796 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.0287448136430037, accuracy: 0.5778768459180831
2024-12-07 20:34:45,824 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.0674132411940056, accuracy: 0.5355252159375871
2024-12-07 20:34:45,917 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.1065903839312101, accuracy: 0.5182502089718585
2024-12-07 20:34:45,920 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9922260411998682, accuracy: 0.6241292839230984
2024-12-07 20:34:46,199 - model_logger - INFO - [ITERATION 13 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.0990840918139408, accuracy: 0.529674003900808
2024-12-07 20:49:40,473 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4356723940163327, accuracy: 0.4948453608247423
2024-12-07 20:49:40,697 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.2776660783249034, accuracy: 0.5472276400111452
2024-12-07 20:49:40,706 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.4407526003687006, accuracy: 0.4928949568124826
2024-12-07 20:49:40,803 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.4130292775338156, accuracy: 0.49373084424630814
2024-12-07 20:49:40,868 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.3997236092885335, accuracy: 0.4909445528002229
2024-12-07 20:49:40,889 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.3254511649148506, accuracy: 0.51797157982725
2024-12-07 20:49:40,893 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2261711975984406, accuracy: 0.5580941766508777
2024-12-07 20:49:40,893 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4054564781356276, accuracy: 0.5023683477291725
2024-12-07 20:49:46,246 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1869115557586938, accuracy: 0.513234884368905
2024-12-07 20:49:46,567 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0649446259465134, accuracy: 0.6221788799108386
2024-12-07 20:49:46,691 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.1890192826588948, accuracy: 0.5115631095012538
2024-12-07 20:49:46,730 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.1547551719765914, accuracy: 0.5123989969350794
2024-12-07 20:49:46,742 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.148336692860252, accuracy: 0.5266090833101142
2024-12-07 20:49:46,852 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.161094557820705, accuracy: 0.523265533574812
2024-12-07 20:49:46,876 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.1053445856822164, accuracy: 0.5711897464474784
2024-12-07 20:49:47,021 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.0258173241949917, accuracy: 0.6258010587907495
2024-12-07 20:49:52,195 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.093071578887471, accuracy: 0.5313457787684592
2024-12-07 20:49:52,711 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.0602186928715622, accuracy: 0.555586514349401
2024-12-07 20:49:52,727 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.0715822085999607, accuracy: 0.5458344942881025
2024-12-07 20:49:52,754 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9863885034594619, accuracy: 0.6285873502368348
2024-12-07 20:49:52,769 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.0609393088441146, accuracy: 0.5447199777096684
2024-12-07 20:49:52,800 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.0245937365188933, accuracy: 0.5842853162440791
2024-12-07 20:49:52,866 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.1043270366233693, accuracy: 0.5202006129841181
2024-12-07 20:49:53,301 - model_logger - INFO - [ITERATION 14 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.9534104591921756, accuracy: 0.6355530788520479
2024-12-07 21:04:39,527 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2165556424542476, accuracy: 0.5653385344106994
2024-12-07 21:04:39,743 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4322204548015929, accuracy: 0.4976316522708275
2024-12-07 21:04:39,814 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.2684355315409208, accuracy: 0.5477848983003623
2024-12-07 21:04:39,876 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.3976145648119742, accuracy: 0.5034828643076066
2024-12-07 21:04:39,879 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.3913274877949764, accuracy: 0.49122318194483144
2024-12-07 21:04:39,879 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.4060351367582355, accuracy: 0.4993034271384787
2024-12-07 21:04:39,881 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.319107148730964, accuracy: 0.5241014210086375
2024-12-07 21:04:39,938 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.4344304486324913, accuracy: 0.4959598774031764
2024-12-07 21:04:45,387 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.018971271682204, accuracy: 0.6316522708275285
2024-12-07 21:04:45,735 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1807629392858137, accuracy: 0.5171356923934244
2024-12-07 21:04:45,749 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.1553395495080112, accuracy: 0.5293953747561995
2024-12-07 21:04:45,807 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.059579452924561, accuracy: 0.6205071050431875
2024-12-07 21:04:45,937 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1406465925668414, accuracy: 0.5299526330454165
2024-12-07 21:04:45,937 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.1814052839028208, accuracy: 0.5149066592365561
2024-12-07 21:04:46,009 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.1483214445281447, accuracy: 0.5174143215380329
2024-12-07 21:04:46,116 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.1010954521204297, accuracy: 0.5711897464474784
2024-12-07 21:04:51,302 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.9488269989950615, accuracy: 0.6377821120089161
2024-12-07 21:04:51,666 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.0873634396937855, accuracy: 0.5335748119253274
2024-12-07 21:04:51,726 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9833306335566336, accuracy: 0.6310950125383115
2024-12-07 21:04:51,728 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.0522843432008175, accuracy: 0.5622736138200056
2024-12-07 21:04:51,751 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.0657380892519366, accuracy: 0.5480635274449708
2024-12-07 21:04:51,846 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.095173090173487, accuracy: 0.5249373084424631
2024-12-07 21:04:51,879 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.0558376782818844, accuracy: 0.5452772359988854
2024-12-07 21:04:52,049 - model_logger - INFO - [ITERATION 15 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.0211012698056405, accuracy: 0.5845639453886876
2024-12-07 21:19:45,241 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.3134110946404307, accuracy: 0.5252159375870716
2024-12-07 21:19:45,257 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.2623272193105597, accuracy: 0.5564224017832266
2024-12-07 21:19:45,257 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.4286856316683585, accuracy: 0.4995820562830872
2024-12-07 21:19:45,324 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4245703387678714, accuracy: 0.502089718584564
2024-12-07 21:19:45,324 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.3833989093178196, accuracy: 0.4976316522708275
2024-12-07 21:19:45,364 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2073528892115544, accuracy: 0.5706324881582614
2024-12-07 21:19:45,364 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.3892597629312884, accuracy: 0.5034828643076066
2024-12-07 21:19:45,379 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.4023507572056955, accuracy: 0.49874616884926165
2024-12-07 21:19:50,928 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.054191934434991, accuracy: 0.6216216216216216
2024-12-07 21:19:50,966 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.0952651265420412, accuracy: 0.5781554750626916
2024-12-07 21:19:50,985 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1723404641737019, accuracy: 0.5174143215380329
2024-12-07 21:19:51,034 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.1755054812682302, accuracy: 0.5171356923934244
2024-12-07 21:19:51,053 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1348419210367036, accuracy: 0.5305098913346336
2024-12-07 21:19:51,093 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.01214494516975, accuracy: 0.6349958205628309
2024-12-07 21:19:51,161 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.1410348488573443, accuracy: 0.5229869044302033
2024-12-07 21:19:51,203 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.1485767270389355, accuracy: 0.5327389244915018
2024-12-07 21:19:56,767 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.0896941475700914, accuracy: 0.5330175536361104
2024-12-07 21:19:56,841 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9768427798622533, accuracy: 0.6336026748397883
2024-12-07 21:19:56,852 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.0160335135041623, accuracy: 0.5920869322931178
2024-12-07 21:19:56,864 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.0807401914345591, accuracy: 0.5341320702145445
2024-12-07 21:19:56,956 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.943772037823995, accuracy: 0.6405684034550014
2024-12-07 21:19:56,961 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.047784425710377, accuracy: 0.5658957926999164
2024-12-07 21:19:57,048 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.048885140502662, accuracy: 0.5488994148787963
2024-12-07 21:19:57,148 - model_logger - INFO - [ITERATION 16 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.0585517695075588, accuracy: 0.5525215937587071
2024-12-07 21:34:48,597 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.3053981358544868, accuracy: 0.5280022290331569
2024-12-07 21:34:48,597 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.393693342543485, accuracy: 0.5048760100306492
2024-12-07 21:34:48,614 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.3820328848403798, accuracy: 0.5112844803566453
2024-12-07 21:34:48,662 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.421661206504755, accuracy: 0.5062691557536918
2024-12-07 21:34:48,674 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.3764919377209848, accuracy: 0.5023683477291725
2024-12-07 21:34:48,795 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.2015582971405565, accuracy: 0.5728615213151296
2024-12-07 21:34:48,798 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4172534001500983, accuracy: 0.5029256060183895
2024-12-07 21:34:48,844 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.2544936903736048, accuracy: 0.561994984675397
2024-12-07 21:34:54,485 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.0885432519410785, accuracy: 0.5795486207857342
2024-12-07 21:34:54,547 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1267331190276564, accuracy: 0.5383115073836723
2024-12-07 21:34:54,586 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.1690273556792945, accuracy: 0.523265533574812
2024-12-07 21:34:54,695 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.1415772835413616, accuracy: 0.539704653106715
2024-12-07 21:34:54,723 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1675424638547396, accuracy: 0.523822791864029
2024-12-07 21:34:54,754 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.1348899226439626, accuracy: 0.5271663415993313
2024-12-07 21:34:54,772 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.006517811825401, accuracy: 0.6397325160211759
2024-12-07 21:34:54,873 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.049101848351328, accuracy: 0.6252438005015325
2024-12-07 21:35:00,548 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.0387327691964936, accuracy: 0.5756478127612148
2024-12-07 21:35:00,557 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.0063004598282932, accuracy: 0.5940373363053776
2024-12-07 21:35:00,574 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.0796206102036594, accuracy: 0.5452772359988854
2024-12-07 21:35:00,650 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.0417365870977704, accuracy: 0.5592086932293118
2024-12-07 21:35:00,802 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.05081112656677, accuracy: 0.5600445806631373
2024-12-07 21:35:00,803 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.075628469910538, accuracy: 0.5399832822513235
2024-12-07 21:35:00,933 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9715641308249089, accuracy: 0.6358317079966564
2024-12-07 21:35:01,041 - model_logger - INFO - [ITERATION 17 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.9370631047508173, accuracy: 0.6450264697687378
2024-12-07 21:50:07,009 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.2456871543014258, accuracy: 0.567288938422959
2024-12-07 21:50:07,046 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.4136462901767932, accuracy: 0.5082195597659516
2024-12-07 21:50:07,053 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.3671777750316418, accuracy: 0.5068264140429088
2024-12-07 21:50:07,075 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1907975725960314, accuracy: 0.5834494288102535
2024-12-07 21:50:07,076 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.387933732124797, accuracy: 0.5082195597659516
2024-12-07 21:50:07,094 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.3758409995781749, accuracy: 0.514349400947339
2024-12-07 21:50:07,244 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.2978051336188066, accuracy: 0.5335748119253274
2024-12-07 21:50:07,248 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.4110422301710697, accuracy: 0.5051546391752577
2024-12-07 21:50:12,887 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1222065185245715, accuracy: 0.5436054611312343
2024-12-07 21:50:12,942 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0428159362391423, accuracy: 0.6299804959598774
2024-12-07 21:50:12,979 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.1282262226991486, accuracy: 0.5293953747561995
2024-12-07 21:50:13,051 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1579598240685045, accuracy: 0.5254945667316802
2024-12-07 21:50:13,056 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.9972722812702781, accuracy: 0.6430760657564781
2024-12-07 21:50:13,077 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.1584178136106122, accuracy: 0.5321816662022848
2024-12-07 21:50:13,112 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.1334551311375802, accuracy: 0.5419336862635832
2024-12-07 21:50:13,263 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.081826171854086, accuracy: 0.5812203956533853
2024-12-07 21:50:18,533 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.0329629496524209, accuracy: 0.5697966007244358
2024-12-07 21:50:18,656 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.0656943070261102, accuracy: 0.5458344942881025
2024-12-07 21:50:18,752 - model_logger - INFO - [ITERATION 18 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.0342343543705188, accuracy: 0.5592086932293118
