2024-11-24 19:03:39,618 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9602700500777273, accuracy: 0.43142857142857144
2024-11-24 23:36:14,016 - model_logger - INFO - [ITERATION 10 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.3551821249000954, accuracy: 0.9020952380952381
2024-11-24 23:36:14,018 - model_logger - INFO - [ITERATION 10 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.47066817545529566, accuracy: 0.8632380952380952
2024-11-24 23:36:14,234 - model_logger - INFO - [ITERATION 10 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.47375971322709864, accuracy: 0.843047619047619
2024-11-24 23:36:14,691 - model_logger - INFO - [ITERATION 10 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4707768678665161, accuracy: 0.8466666666666667
2024-11-24 23:36:14,725 - model_logger - INFO - [ITERATION 10 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.6849106154658577, accuracy: 0.7655238095238095
2024-11-24 23:36:14,927 - model_logger - INFO - [ITERATION 10 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4409673441540111, accuracy: 0.8668571428571429
2024-11-24 23:36:18,788 - model_logger - INFO - [ITERATION 10 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2871453339403326, accuracy: 0.9201904761904762
2024-11-24 23:36:19,389 - model_logger - INFO - [ITERATION 10 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5219525271292889, accuracy: 0.835047619047619
2024-11-24 23:36:19,766 - model_logger - INFO - [ITERATION 10 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3975153656619968, accuracy: 0.8805714285714286
2024-11-24 23:36:19,877 - model_logger - INFO - [ITERATION 10 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2821024287379149, accuracy: 0.9255238095238095
2024-11-24 23:36:20,237 - model_logger - INFO - [ITERATION 10 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.4256561492428635, accuracy: 0.8556190476190476
2024-11-24 23:36:20,297 - model_logger - INFO - [ITERATION 10 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.6218607497937751, accuracy: 0.788
2024-11-24 23:36:20,383 - model_logger - INFO - [ITERATION 10 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.42832641655748543, accuracy: 0.8603809523809524
2024-11-24 23:36:20,857 - model_logger - INFO - [ITERATION 10 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.37751730048295223, accuracy: 0.8853333333333333
2024-11-25 00:03:15,021 - model_logger - INFO - [ITERATION 11 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4552661759383751, accuracy: 0.8493333333333334
2024-11-25 00:03:15,139 - model_logger - INFO - [ITERATION 11 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.3393906114679394, accuracy: 0.9085714285714286
2024-11-25 00:03:15,219 - model_logger - INFO - [ITERATION 11 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.4510613123575846, accuracy: 0.8668571428571429
2024-11-25 00:03:15,331 - model_logger - INFO - [ITERATION 11 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.4601547087683822, accuracy: 0.8441904761904762
2024-11-25 00:03:15,333 - model_logger - INFO - [ITERATION 11 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.42177215977148574, accuracy: 0.872
2024-11-25 00:03:15,369 - model_logger - INFO - [ITERATION 11 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3448061546141451, accuracy: 0.9053333333333333
2024-11-25 00:03:15,567 - model_logger - INFO - [ITERATION 11 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.47614742309758157, accuracy: 0.8474285714285714
2024-11-25 00:03:15,644 - model_logger - INFO - [ITERATION 11 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.6660506215962496, accuracy: 0.7723809523809524
2024-11-25 00:03:21,246 - model_logger - INFO - [ITERATION 11 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.41324625250064967, accuracy: 0.8647619047619047
2024-11-25 00:03:21,286 - model_logger - INFO - [ITERATION 11 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2796072414878643, accuracy: 0.9251428571428572
2024-11-25 00:03:21,367 - model_logger - INFO - [ITERATION 11 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.38709665609128546, accuracy: 0.8826666666666667
2024-11-25 00:03:21,387 - model_logger - INFO - [ITERATION 11 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3626701203711105, accuracy: 0.8891428571428571
2024-11-25 00:03:21,427 - model_logger - INFO - [ITERATION 11 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2791028037215724, accuracy: 0.9226666666666666
2024-11-25 00:03:21,476 - model_logger - INFO - [ITERATION 11 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.414078295953346, accuracy: 0.8596190476190476
2024-11-25 00:03:21,613 - model_logger - INFO - [ITERATION 11 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4700938601385463, accuracy: 0.8500952380952381
2024-11-25 00:03:21,656 - model_logger - INFO - [ITERATION 11 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.6013569270119522, accuracy: 0.7916190476190477
2024-11-25 00:31:37,014 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.43990134208491355, accuracy: 0.856
2024-11-25 00:31:37,432 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.4368724703788757, accuracy: 0.8723809523809524
2024-11-25 00:31:37,709 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.3250256851767049, accuracy: 0.9123809523809524
2024-11-25 00:31:37,746 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4636359725937699, accuracy: 0.8481904761904762
2024-11-25 00:31:37,749 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.44494144880410397, accuracy: 0.8508571428571429
2024-11-25 00:31:37,878 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.40687573823061857, accuracy: 0.8758095238095238
2024-11-25 00:31:38,046 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.6484904628811461, accuracy: 0.7758095238095238
2024-11-25 00:31:38,351 - model_logger - INFO - [ITERATION 12 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3336040220928915, accuracy: 0.9070476190476191
2024-11-25 00:31:42,744 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4005535237716906, accuracy: 0.8693333333333333
2024-11-25 00:31:43,383 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.39394648869832355, accuracy: 0.8819047619047619
2024-11-25 00:31:43,606 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.43460727035999297, accuracy: 0.8607619047619047
2024-11-25 00:31:43,670 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.25928621386939826, accuracy: 0.9333333333333333
2024-11-25 00:31:43,671 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.40050383282430246, accuracy: 0.8660952380952381
2024-11-25 00:31:43,769 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3496814495686329, accuracy: 0.8931428571428571
2024-11-25 00:31:43,791 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.5847687833236925, accuracy: 0.796952380952381
2024-11-25 00:31:44,277 - model_logger - INFO - [ITERATION 12 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2706522655757991, accuracy: 0.9253333333333333
2024-11-25 00:58:44,025 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.3118375957915277, accuracy: 0.9154285714285715
2024-11-25 00:58:47,725 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.39592044561198264, accuracy: 0.8788571428571429
2024-11-25 00:58:49,088 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.4262283500396844, accuracy: 0.8727619047619047
2024-11-25 00:58:49,462 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3201184340498664, accuracy: 0.9104761904761904
2024-11-25 00:58:49,462 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.42568176759011817, accuracy: 0.8592380952380952
2024-11-25 00:58:49,781 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.6316781096386187, accuracy: 0.7817142857142857
2024-11-25 00:58:49,974 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.43105129075772836, accuracy: 0.8575238095238096
2024-11-25 00:58:50,130 - model_logger - INFO - [ITERATION 13 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.44838754616000437, accuracy: 0.8533333333333334
2024-11-25 00:58:50,298 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.24718338187896843, accuracy: 0.9371428571428572
2024-11-25 00:58:53,755 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3389112384481864, accuracy: 0.8967619047619048
2024-11-25 00:58:54,919 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.36662117897561103, accuracy: 0.8918095238095238
2024-11-25 00:58:55,157 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.38498019910219944, accuracy: 0.8712380952380953
2024-11-25 00:58:55,168 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.25889520080703676, accuracy: 0.9272380952380952
2024-11-25 00:58:55,374 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.5703129042278636, accuracy: 0.8038095238095239
2024-11-25 00:58:55,491 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3868999418887225, accuracy: 0.8697142857142857
2024-11-25 00:58:55,529 - model_logger - INFO - [ITERATION 13 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4508307568954699, accuracy: 0.8539047619047619
2024-11-25 01:25:06,065 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4340686411568613, accuracy: 0.86
2024-11-25 01:25:07,254 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.4150173723697662, accuracy: 0.8779047619047619
2024-11-25 01:25:07,452 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.6173757266817671, accuracy: 0.7857142857142857
2024-11-25 01:25:07,675 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3822403981830135, accuracy: 0.884
2024-11-25 01:25:07,709 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4176579599127625, accuracy: 0.8611428571428571
2024-11-25 01:25:07,711 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.30120274663874597, accuracy: 0.9171428571428571
2024-11-25 01:25:07,754 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.41999408385970377, accuracy: 0.8603809523809524
2024-11-25 01:25:08,356 - model_logger - INFO - [ITERATION 14 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3096232680660306, accuracy: 0.912952380952381
2024-11-25 01:25:11,949 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4085662988099185, accuracy: 0.8662857142857143
2024-11-25 01:25:13,104 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.35314212879448226, accuracy: 0.8948571428571429
2024-11-25 01:25:13,130 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.37859464820587274, accuracy: 0.8725714285714286
2024-11-25 01:25:13,181 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.5555100659529368, accuracy: 0.8074285714285714
2024-11-25 01:25:13,222 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3842511625000925, accuracy: 0.8714285714285714
2024-11-25 01:25:13,361 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.23938482173464515, accuracy: 0.9358095238095238
2024-11-25 01:25:13,400 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.32838065777764175, accuracy: 0.9003809523809524
2024-11-25 01:25:14,128 - model_logger - INFO - [ITERATION 14 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2488069755561424, accuracy: 0.9297142857142857
2024-11-25 01:55:15,701 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.28985192929253434, accuracy: 0.92
2024-11-25 01:55:16,259 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.4081454948945479, accuracy: 0.8626666666666667
2024-11-25 01:55:16,515 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.42154799004395804, accuracy: 0.8624761904761905
2024-11-25 01:55:16,554 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.40457818164969933, accuracy: 0.865904761904762
2024-11-25 01:55:16,632 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.30126705101945184, accuracy: 0.9158095238095239
2024-11-25 01:55:16,707 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.6026820168350682, accuracy: 0.7927619047619048
2024-11-25 01:55:16,747 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.37021401208458526, accuracy: 0.8881904761904762
2024-11-25 01:55:16,905 - model_logger - INFO - [ITERATION 15 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.4053077015461344, accuracy: 0.8813333333333333
2024-11-25 01:55:21,885 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.23130210809635393, accuracy: 0.939047619047619
2024-11-25 01:55:22,254 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.36669990880922837, accuracy: 0.8782857142857143
2024-11-25 01:55:22,459 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.39463274858214636, accuracy: 0.8748571428571429
2024-11-25 01:55:22,546 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.36351609663529827, accuracy: 0.8788571428571429
2024-11-25 01:55:22,688 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2466252898176511, accuracy: 0.9304761904761905
2024-11-25 01:55:22,794 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.31905885894190184, accuracy: 0.9038095238095238
2024-11-25 01:55:22,813 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.5425289601087571, accuracy: 0.8127619047619048
2024-11-25 01:55:22,921 - model_logger - INFO - [ITERATION 15 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3484638583027955, accuracy: 0.8990476190476191
2024-11-25 02:21:13,118 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2905338782252687, accuracy: 0.9192380952380952
2024-11-25 02:21:13,265 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.39444442124980866, accuracy: 0.8845714285714286
2024-11-25 02:21:13,773 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.5906648870670435, accuracy: 0.7952380952380952
2024-11-25 02:21:13,978 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.39774155914783477, accuracy: 0.8689523809523809
2024-11-25 02:21:14,047 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.35926657445503, accuracy: 0.8906666666666667
2024-11-25 02:21:14,341 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.39918758218938655, accuracy: 0.8668571428571429
2024-11-25 02:21:14,376 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.410444457106518, accuracy: 0.8657142857142858
2024-11-25 02:21:14,507 - model_logger - INFO - [ITERATION 16 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2806926502422853, accuracy: 0.9213333333333333
2024-11-25 02:21:19,003 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2360589915152752, accuracy: 0.932952380952381
2024-11-25 02:21:19,046 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3415389540069031, accuracy: 0.9011428571428571
2024-11-25 02:21:19,491 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.5335348542892572, accuracy: 0.8144761904761905
2024-11-25 02:21:19,632 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3112472134557637, accuracy: 0.9068571428571428
2024-11-25 02:21:19,684 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35553879015373463, accuracy: 0.878095238095238
2024-11-25 02:21:19,916 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.35871216004545037, accuracy: 0.8788571428571429
2024-11-25 02:21:19,927 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3961924118074504, accuracy: 0.8744761904761905
2024-11-25 02:21:20,203 - model_logger - INFO - [ITERATION 16 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.22482059584422545, accuracy: 0.9413333333333334
2024-11-25 02:48:13,425 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3843218327471704, accuracy: 0.8721904761904762
2024-11-25 02:48:16,110 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.39020105202992755, accuracy: 0.8670476190476191
2024-11-25 02:48:16,240 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2713219021305893, accuracy: 0.924
2024-11-25 02:48:16,421 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.40258713617469327, accuracy: 0.8685714285714285
2024-11-25 02:48:16,458 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3865836848815282, accuracy: 0.8849523809523809
2024-11-25 02:48:16,568 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2836273672905835, accuracy: 0.9205714285714286
2024-11-25 02:48:16,823 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.5812432019096432, accuracy: 0.7988571428571428
2024-11-25 02:48:16,909 - model_logger - INFO - [ITERATION 17 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3501787277333664, accuracy: 0.8939047619047619
2024-11-25 02:48:19,373 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.34588677431597853, accuracy: 0.8807619047619047
2024-11-25 02:48:22,061 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2158725044040969, accuracy: 0.9415238095238095
2024-11-25 02:48:22,097 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.23304991534713543, accuracy: 0.9348571428571428
2024-11-25 02:48:22,221 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.33142285640492586, accuracy: 0.9024761904761904
2024-11-25 02:48:22,237 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.37393603126207986, accuracy: 0.8786666666666667
2024-11-25 02:48:22,363 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.34939361426866417, accuracy: 0.8834285714285715
2024-11-25 02:48:22,679 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.5219524803486737, accuracy: 0.82
2024-11-25 02:48:22,735 - model_logger - INFO - [ITERATION 17 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.30413479339895827, accuracy: 0.9072380952380953
2024-11-25 03:12:01,806 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3432488736329657, accuracy: 0.8963809523809524
2024-11-25 03:12:05,050 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.3764462786641988, accuracy: 0.8870476190476191
2024-11-25 03:12:05,177 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.5658760487130194, accuracy: 0.8043809523809524
2024-11-25 03:12:05,285 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3905796193715298, accuracy: 0.8718095238095238
2024-11-25 03:12:05,614 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.27559377984567124, accuracy: 0.9238095238095239
2024-11-25 03:12:05,649 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.26265298421635774, accuracy: 0.9253333333333333
2024-11-25 03:12:05,874 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.37504169155250894, accuracy: 0.8752380952380953
2024-11-25 03:12:05,874 - model_logger - INFO - [ITERATION 18 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.38224004696715963, accuracy: 0.8723809523809524
2024-11-25 03:12:07,629 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29533915808706573, accuracy: 0.9104761904761904
2024-11-25 03:12:11,033 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.32532307212099887, accuracy: 0.9060952380952381
2024-11-25 03:12:11,131 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.5110229140881336, accuracy: 0.8220952380952381
2024-11-25 03:12:11,273 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.37840932887611967, accuracy: 0.8794285714285714
2024-11-25 03:12:11,377 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2229124670678919, accuracy: 0.9377142857142857
2024-11-25 03:12:11,496 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.20819742169344063, accuracy: 0.9447619047619048
2024-11-25 03:12:11,591 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3388141231103377, accuracy: 0.8841904761904762
2024-11-25 03:12:11,634 - model_logger - INFO - [ITERATION 18 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.34354557553024, accuracy: 0.8851428571428571
2024-11-25 03:38:33,242 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.366146551749923, accuracy: 0.8763809523809524
2024-11-25 03:38:34,622 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3350385031013778, accuracy: 0.8980952380952381
2024-11-25 03:38:34,702 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3746119864962318, accuracy: 0.8754285714285714
2024-11-25 03:38:34,751 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.26857309327884155, accuracy: 0.9251428571428572
2024-11-25 03:38:34,765 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.37400815893303263, accuracy: 0.8902857142857142
2024-11-25 03:38:34,909 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.5571959169525089, accuracy: 0.807047619047619
2024-11-25 03:38:34,950 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2555109096747456, accuracy: 0.9287619047619048
2024-11-25 03:38:35,156 - model_logger - INFO - [ITERATION 19 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3835058738787969, accuracy: 0.876
2024-11-25 03:38:39,131 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.32924385314637966, accuracy: 0.8872380952380953
2024-11-25 03:38:40,303 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21929557395703864, accuracy: 0.9382857142857143
2024-11-25 03:38:40,317 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.33601105348630383, accuracy: 0.8881904761904762
2024-11-25 03:38:40,384 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2884625359918132, accuracy: 0.9118095238095238
2024-11-25 03:38:40,408 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.5026315788427989, accuracy: 0.8255238095238095
2024-11-25 03:38:40,584 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3616764227549235, accuracy: 0.8838095238095238
2024-11-25 03:38:40,644 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3182519127925237, accuracy: 0.9036190476190477
2024-11-25 03:38:40,975 - model_logger - INFO - [ITERATION 19 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.20262101060061743, accuracy: 0.944952380952381
2024-11-25 04:04:53,802 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.24959279307813356, accuracy: 0.9285714285714286
2024-11-25 04:04:54,353 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.327536569129337, accuracy: 0.9007619047619048
2024-11-25 04:04:54,354 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.5474569350481033, accuracy: 0.8099047619047619
2024-11-25 04:04:54,392 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.3759781721866492, accuracy: 0.8777142857142857
