2024-11-23 22:47:14,335 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.282889082811881, accuracy: 0.1536
2024-11-24 15:46:52,051 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9881890960361646, accuracy: 0.2809142857142857
2024-11-24 15:46:52,545 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.9906892759212549, accuracy: 0.2694857142857143
2024-11-24 15:46:52,652 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.983512472415316, accuracy: 0.27245714285714284
2024-11-24 15:46:52,869 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 2] Training on 2 results: loss: 2.0046029989270195, accuracy: 0.2592
2024-11-24 15:46:53,175 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.9851283785225688, accuracy: 0.26994285714285715
2024-11-24 15:46:53,283 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9836550329042517, accuracy: 0.27154285714285714
2024-11-24 15:46:53,772 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.996251888897108, accuracy: 0.26674285714285717
2024-11-24 15:46:53,796 - model_logger - INFO - [ITERATION 19 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.9798248367033142, accuracy: 0.2672
2024-11-24 16:33:59,153 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.0016196413316587, accuracy: 0.2674285714285714
2024-11-24 16:33:59,732 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.009931056395821, accuracy: 0.2630857142857143
2024-11-24 16:34:00,171 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 5] Training on 5 results: loss: 2.000010495600493, accuracy: 0.2589714285714286
2024-11-24 16:34:00,580 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 2] Training on 2 results: loss: 2.018466590107351, accuracy: 0.2473142857142857
2024-11-24 16:34:00,777 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 3] Training on 3 results: loss: 2.003378669420878, accuracy: 0.264
2024-11-24 16:34:00,822 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.9936413730400195, accuracy: 0.2678857142857143
2024-11-24 16:34:01,043 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.9955669745155002, accuracy: 0.26148571428571427
2024-11-24 16:34:01,088 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9917229189388994, accuracy: 0.2630857142857143
2024-11-24 16:34:05,697 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.990885814030965, accuracy: 0.26925714285714286
2024-11-24 16:34:06,755 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9985137642293735, accuracy: 0.2658285714285714
2024-11-24 16:34:07,014 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.9885539749394292, accuracy: 0.2633142857142857
2024-11-24 16:34:07,084 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 2.007289921028027, accuracy: 0.2569142857142857
2024-11-24 16:34:07,452 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.985623029695041, accuracy: 0.27314285714285713
2024-11-24 16:34:07,709 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.9932393872219583, accuracy: 0.26971428571428574
2024-11-24 16:34:08,042 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.9820962833321614, accuracy: 0.2646857142857143
2024-11-24 16:34:08,302 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9863657795864602, accuracy: 0.2678857142857143
2024-11-24 16:34:12,409 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9836279741231946, accuracy: 0.2834285714285714
2024-11-24 16:34:13,808 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 2] Training on 2 results: loss: 2.000154027040454, accuracy: 0.26674285714285717
2024-11-24 16:34:13,808 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9923059542973836, accuracy: 0.27177142857142855
2024-11-24 16:34:14,284 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.9790203018464905, accuracy: 0.2758857142857143
2024-11-24 16:34:14,512 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.9815880302069844, accuracy: 0.27245714285714284
2024-11-24 16:34:14,785 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.9854992956354998, accuracy: 0.2774857142857143
2024-11-24 16:34:15,155 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.9752352237701416, accuracy: 0.2681142857142857
2024-11-24 16:34:15,596 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9787627959596938, accuracy: 0.2704
2024-11-24 17:21:43,561 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.992844744005065, accuracy: 0.26125714285714285
2024-11-24 17:21:43,814 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 2.0136242534803306, accuracy: 0.25211428571428574
2024-11-24 17:21:43,820 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.9985210947368457, accuracy: 0.2660571428571429
2024-11-24 17:21:43,849 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9956545657005862, accuracy: 0.27085714285714285
2024-11-24 17:21:43,905 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9873706586119058, accuracy: 0.2608
2024-11-24 17:21:43,938 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0043034138886826, accuracy: 0.26262857142857143
2024-11-24 17:21:43,978 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.989525570385698, accuracy: 0.272
2024-11-24 17:21:44,042 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.9942192184752312, accuracy: 0.2544
2024-11-24 17:21:50,704 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9827502585839534, accuracy: 0.26857142857142857
2024-11-24 17:21:50,704 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.9880090468171714, accuracy: 0.27222857142857143
2024-11-24 17:21:50,811 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9861173439716948, accuracy: 0.27634285714285717
2024-11-24 17:21:50,916 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.9781651220459868, accuracy: 0.2681142857142857
2024-11-24 17:21:51,134 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9944379554278608, accuracy: 0.2672
2024-11-24 17:21:51,141 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.9813783928967905, accuracy: 0.2736
2024-11-24 17:21:51,229 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.9837142643721208, accuracy: 0.2681142857142857
2024-11-24 17:21:51,326 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 2.002256908278534, accuracy: 0.2571428571428571
2024-11-24 17:21:57,230 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.9807857344115989, accuracy: 0.2756571428571429
2024-11-24 17:21:57,244 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9748892006666765, accuracy: 0.2742857142857143
2024-11-24 17:21:57,318 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9782770941222922, accuracy: 0.28845714285714286
2024-11-24 17:21:57,423 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.9706314974936887, accuracy: 0.27154285714285714
2024-11-24 17:21:57,722 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.9742670059204102, accuracy: 0.2726857142857143
2024-11-24 17:21:57,773 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9865451342817666, accuracy: 0.2694857142857143
2024-11-24 17:21:57,903 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.9759721807811572, accuracy: 0.2726857142857143
2024-11-24 17:21:58,006 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.9946707573489866, accuracy: 0.2678857142857143
2024-11-24 18:11:41,708 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.9834776218386665, accuracy: 0.27131428571428573
2024-11-24 18:11:41,804 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 2.008733253548111, accuracy: 0.25302857142857144
2024-11-24 18:11:41,898 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.993196057236713, accuracy: 0.2672
2024-11-24 18:11:42,000 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.991477634595788, accuracy: 0.27222857142857143
2024-11-24 18:11:42,077 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.9872259178023408, accuracy: 0.2642285714285714
2024-11-24 18:11:42,089 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9812310018401216, accuracy: 0.26902857142857145
2024-11-24 18:11:42,097 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.9904877362043962, accuracy: 0.2569142857142857
2024-11-24 18:11:42,257 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.999957775724107, accuracy: 0.2662857142857143
2024-11-24 18:11:48,628 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.976070573364479, accuracy: 0.2745142857142857
2024-11-24 18:11:48,869 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.9964986262114153, accuracy: 0.2578285714285714
2024-11-24 18:11:48,954 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.9845726490020752, accuracy: 0.2738285714285714
2024-11-24 18:11:49,034 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9811060307682424, accuracy: 0.27862857142857145
2024-11-24 18:11:49,090 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9774201071780662, accuracy: 0.272
2024-11-24 18:11:49,221 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.9777295002038928, accuracy: 0.26902857142857145
2024-11-24 18:11:49,232 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.9727687801139941, accuracy: 0.2649142857142857
2024-11-24 18:11:49,607 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.98842570056086, accuracy: 0.2733714285714286
2024-11-24 18:11:55,421 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.96864904873613, accuracy: 0.2758857142857143
2024-11-24 18:11:55,763 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.9760987654976223, accuracy: 0.28182857142857143
2024-11-24 18:11:55,781 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.9894856801931409, accuracy: 0.26765714285714287
2024-11-24 18:11:55,781 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.968748232592707, accuracy: 0.2756571428571429
2024-11-24 18:11:55,860 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.972857307696688, accuracy: 0.2822857142857143
2024-11-24 18:11:56,253 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.9710939189662104, accuracy: 0.2758857142857143
2024-11-24 18:11:56,425 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.9657576723375183, accuracy: 0.2742857142857143
2024-11-24 18:11:56,907 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9818098735118257, accuracy: 0.27245714285714284
2024-11-24 18:46:29,648 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.9845082500706548, accuracy: 0.2642285714285714
2024-11-24 18:46:29,851 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9768294182376585, accuracy: 0.2658285714285714
2024-11-24 18:46:29,887 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 2.003187388613604, accuracy: 0.2550857142857143
2024-11-24 18:46:29,957 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.994351119234942, accuracy: 0.26674285714285717
2024-11-24 18:46:29,957 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9855877921201182, accuracy: 0.27725714285714287
2024-11-24 18:46:29,958 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.9785703748896502, accuracy: 0.2756571428571429
2024-11-24 18:46:30,118 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.9885088550871697, accuracy: 0.26925714285714286
2024-11-24 18:46:30,246 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.98146731266077, accuracy: 0.27085714285714285
2024-11-24 18:46:36,766 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.9734646479288738, accuracy: 0.27017142857142856
2024-11-24 18:46:36,862 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.9929195849791816, accuracy: 0.26148571428571427
2024-11-24 18:46:37,305 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.9675751838131228, accuracy: 0.27085714285714285
2024-11-24 18:46:37,305 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.970550070638242, accuracy: 0.2758857142857143
2024-11-24 18:46:37,453 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9753177442412446, accuracy: 0.2852571428571429
2024-11-24 18:46:37,463 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.9772148702455603, accuracy: 0.27634285714285717
2024-11-24 18:46:37,554 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9734306473662888, accuracy: 0.27062857142857144
2024-11-24 18:46:37,654 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.982633367828701, accuracy: 0.2736
2024-11-24 18:46:43,516 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.9654163519541423, accuracy: 0.2742857142857143
2024-11-24 18:46:43,560 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.9836842201758123, accuracy: 0.27405714285714283
2024-11-24 18:46:44,164 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.9606840973315032, accuracy: 0.2756571428571429
2024-11-24 18:46:44,216 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.9633988988572273, accuracy: 0.27817142857142857
2024-11-24 18:46:44,216 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.9706554101861042, accuracy: 0.28022857142857144
2024-11-24 18:46:44,241 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9634446510370227, accuracy: 0.27885714285714286
2024-11-24 18:46:44,330 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9678360016449639, accuracy: 0.2861714285714286
2024-11-24 18:46:44,611 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.97483161566914, accuracy: 0.27725714285714287
2024-11-24 19:11:17,924 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9883376169895781, accuracy: 0.26765714285714287
2024-11-24 19:11:18,175 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.9780360944029214, accuracy: 0.2649142857142857
2024-11-24 19:11:18,184 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.982565848723702, accuracy: 0.27154285714285714
2024-11-24 19:11:18,380 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.9994257412095, accuracy: 0.25874285714285716
2024-11-24 19:11:18,664 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.9761649370193481, accuracy: 0.26971428571428574
2024-11-24 19:11:18,706 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9716928160708884, accuracy: 0.26971428571428574
2024-11-24 19:11:18,780 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.9745756577754365, accuracy: 0.27245714285714284
2024-11-24 19:11:19,097 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.979484516641368, accuracy: 0.2845714285714286
2024-11-24 19:11:25,151 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9773333642793738, accuracy: 0.2754285714285714
2024-11-24 19:11:25,659 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.9667736792909927, accuracy: 0.2738285714285714
2024-11-24 19:11:25,753 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.971923159516376, accuracy: 0.2768
2024-11-24 19:11:25,901 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.9866795038831406, accuracy: 0.2672
2024-11-24 19:11:25,905 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.96230255348095, accuracy: 0.2733714285714286
2024-11-24 19:11:25,913 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.965484745260598, accuracy: 0.27817142857142857
2024-11-24 19:11:26,652 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.965207702871682, accuracy: 0.27634285714285717
2024-11-24 19:11:26,815 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9701284291087717, accuracy: 0.2816
2024-11-24 19:11:31,624 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9683875933937405, accuracy: 0.2809142857142857
2024-11-24 19:11:32,497 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.9637135958326035, accuracy: 0.28274285714285713
2024-11-24 19:11:32,695 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.957646722378938, accuracy: 0.27931428571428574
2024-11-24 19:11:32,753 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.9548244286274565, accuracy: 0.2777142857142857
2024-11-24 19:11:32,753 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9579081949980364, accuracy: 0.28114285714285714
2024-11-24 19:11:32,884 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.9774191431377246, accuracy: 0.272
2024-11-24 19:11:34,072 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.9573075788608496, accuracy: 0.2822857142857143
2024-11-24 19:11:34,165 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9617335381715193, accuracy: 0.29097142857142855
2024-11-24 20:03:26,809 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.9722702157670173, accuracy: 0.2665142857142857
2024-11-24 20:03:26,874 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.9687239657277646, accuracy: 0.2754285714285714
2024-11-24 20:03:26,964 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9828412653743357, accuracy: 0.27017142857142856
2024-11-24 20:03:27,074 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.9929655565731768, accuracy: 0.2585142857142857
2024-11-24 20:03:27,120 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.9772081426952197, accuracy: 0.2754285714285714
2024-11-24 20:03:27,152 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9739657951437908, accuracy: 0.2843428571428571
2024-11-24 20:03:27,268 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.9698035336922908, accuracy: 0.2758857142857143
2024-11-24 20:03:27,273 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9654916904974675, accuracy: 0.2747428571428571
2024-11-24 20:03:33,783 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.959960545318714, accuracy: 0.27725714285714287
2024-11-24 20:03:33,936 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9704509006030317, accuracy: 0.27817142857142857
2024-11-24 20:03:34,090 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.9641130229701167, accuracy: 0.2873142857142857
2024-11-24 20:03:34,192 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.960264639578004, accuracy: 0.2761142857142857
2024-11-24 20:03:34,580 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9601541964904121, accuracy: 0.2816
2024-11-24 20:03:34,631 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.9557253606077554, accuracy: 0.28022857142857144
2024-11-24 20:03:34,845 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.9799968747125156, accuracy: 0.2738285714285714
2024-11-24 20:03:34,850 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.9659430583318074, accuracy: 0.28114285714285714
2024-11-24 20:03:40,821 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.9525049959403882, accuracy: 0.28365714285714283
2024-11-24 20:03:41,252 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9547732653825178, accuracy: 0.2921142857142857
2024-11-24 20:03:41,258 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9618531828341277, accuracy: 0.2850285714285714
2024-11-24 20:03:41,970 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.95755606457807, accuracy: 0.2854857142857143
2024-11-24 20:03:42,071 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.9712633637414463, accuracy: 0.2777142857142857
2024-11-24 20:03:42,072 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9512362549270408, accuracy: 0.2873142857142857
2024-11-24 20:03:42,127 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.948823788891668, accuracy: 0.27885714285714286
2024-11-24 20:03:42,146 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.9525567379550657, accuracy: 0.27634285714285717
2024-11-24 20:53:09,252 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9588273884593577, accuracy: 0.2761142857142857
2024-11-24 20:53:09,297 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.971146341683208, accuracy: 0.27634285714285717
2024-11-24 20:53:09,499 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.9614894597426704, accuracy: 0.27908571428571427
2024-11-24 20:53:09,725 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9742573171422102, accuracy: 0.2758857142857143
2024-11-24 20:53:09,754 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.9632665178050166, accuracy: 0.2752
2024-11-24 20:53:09,808 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.9660673072372659, accuracy: 0.2688
2024-11-24 20:53:09,973 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.9667545747065889, accuracy: 0.2834285714285714
2024-11-24 20:53:09,995 - model_logger - INFO - [ITERATION 26 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.9845949618712715, accuracy: 0.26034285714285715
2024-11-24 20:53:16,566 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.9505734391834424, accuracy: 0.2736
2024-11-24 20:53:16,835 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.9585858946261199, accuracy: 0.28
2024-11-24 20:53:17,200 - model_logger - INFO - [ITERATION 26 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.952437374902808, accuracy: 0.28182857142857143
